id,price
288470,45877.51
288471,46799.05
288472,11591.932
288473,10012.149
288474,38889.758
288475,31737.111
288476,41608.58
288477,52787.32
288478,25498.178
288479,28979.898
288480,26769.943
288481,49643.273
288482,46351.016
288483,58765.645
288484,15415.759
288485,11275.958
288486,35835.195
288487,89898.36
288488,39640.004
288489,44959.707
288490,18056.223
288491,9112.201
288492,19332.006
288493,21426.8
288494,14298.381
288495,16278.575
288496,71269.78
288497,35130.184
288498,36638.746
288499,55788.773
288500,78139.4
288501,37125.645
288502,27240.33
288503,30371.66
288504,18145.748
288505,41093.44
288506,8201.416
288507,33973.41
288508,19505.102
288509,75880.11
288510,24098.543
288511,58698.883
288512,62733.977
288513,34888.89
288514,40815.51
288515,39491.332
288516,16977.271
288517,40540.543
288518,63370.71
288519,89362.414
288520,9110.368
288521,35519.887
288522,86392.59
288523,13774.914
288524,91556.82
288525,25709.146
288526,24601.3
288527,14044.924
288528,54051.97
288529,55681.562
288530,27206.162
288531,55094.508
288532,25361.736
288533,66050.26
288534,58064.17
288535,15343.918
288536,40783.605
288537,57273.758
288538,20845.568
288539,72105.83
288540,53090.184
288541,15013.184
288542,14887.203
288543,56134.555
288544,78440.37
288545,50620.133
288546,38477.39
288547,7965.0894
288548,41581.61
288549,38584.133
288550,43135.23
288551,44222.59
288552,57522.83
288553,44670.324
288554,11676.065
288555,13176.444
288556,47131.387
288557,9438.313
288558,47690.734
288559,50716.582
288560,91834.64
288561,42559.973
288562,22957.588
288563,44229.082
288564,30432.953
288565,38326.21
288566,13663.182
288567,24423.568
288568,46191.586
288569,15084.684
288570,31224.074
288571,40196.6
288572,51390.812
288573,14860.876
288574,30374.355
288575,11463.408
288576,36810.64
288577,13352.594
288578,22098.781
288579,36586.82
288580,26104.22
288581,19007.695
288582,19575.375
288583,76969.71
288584,59181.215
288585,37683.543
288586,116084.99
288587,19127.145
288588,65701.15
288589,18144.742
288590,22355.717
288591,7195.9746
288592,13392.536
288593,54735.293
288594,9421.811
288595,10402.641
288596,17645.76
288597,13247.293
288598,22864.639
288599,58805.06
288600,25210.37
288601,6694.509
288602,11143.271
288603,33554.848
288604,34485.055
288605,11739.026
288606,87295.414
288607,23972.197
288608,41194.992
288609,23539.672
288610,41857.523
288611,102776.766
288612,41020.223
288613,39338.836
288614,22632.68
288615,7968.9717
288616,52923.82
288617,87137.13
288618,10785.041
288619,12801.13
288620,64314.527
288621,50142.164
288622,105550.42
288623,47442.598
288624,16148.784
288625,49355.84
288626,10702.133
288627,48434.316
288628,29021.607
288629,93998.445
288630,53973.367
288631,41667.15
288632,7792.4966
288633,51025.96
288634,144088.97
288635,43073.895
288636,51791.85
288637,21171.477
288638,43571.996
288639,54390.246
288640,75110.38
288641,29228.174
288642,11005.815
288643,41710.047
288644,18638.166
288645,32673.998
288646,116556.46
288647,10395.808
288648,14202.285
288649,19022.365
288650,28335.133
288651,51717.816
288652,9291.906
288653,30082.959
288654,16679.096
288655,49033.996
288656,24511.842
288657,54799.957
288658,13838.483
288659,23851.11
288660,19872.516
288661,54300.074
288662,10136.605
288663,44999.258
288664,52327.45
288665,73448.586
288666,11513.632
288667,36038.773
288668,19342.148
288669,29658.088
288670,7050.0522
288671,85864.28
288672,81329.8
288673,56665.754
288674,34846.758
288675,15270.49
288676,56675.586
288677,42302.85
288678,32849.902
288679,34219.82
288680,112800.516
288681,19515.875
288682,19076.557
288683,102151.18
288684,68726.02
288685,29537.223
288686,17369.154
288687,6906.6133
288688,11686.659
288689,16155.083
288690,12979.661
288691,67642.52
288692,7874.3955
288693,7793.9155
288694,16000.391
288695,39178.703
288696,28235.756
288697,48339.07
288698,80772.04
288699,114680.61
288700,59824.03
288701,39638.64
288702,37084.418
288703,66514.36
288704,54774.875
288705,9075.153
288706,35920.77
288707,181917.77
288708,12430.636
288709,40973.695
288710,11754.283
288711,54514.152
288712,13040.296
288713,70997.01
288714,10734.79
288715,49694.1
288716,43514.23
288717,62889.543
288718,19107.875
288719,81675.445
288720,36518.637
288721,102132.2
288722,48374.996
288723,8058.387
288724,31435.88
288725,18550.568
288726,37176.844
288727,13643.611
288728,21955.768
288729,46916.35
288730,12050.609
288731,81295.67
288732,83074.87
288733,34932.773
288734,8791.789
288735,52223.5
288736,17400.988
288737,44834.68
288738,51323.758
288739,75091.625
288740,27744.637
288741,35469.01
288742,21930.615
288743,26603.572
288744,13000.413
288745,14677.743
288746,13301.691
288747,11293.273
288748,52812.395
288749,24709.65
288750,29550.012
288751,23246.95
288752,21805.236
288753,84052.52
288754,58097.848
288755,45303.605
288756,21880.205
288757,161497.61
288758,184788.02
288759,21841.49
288760,26993.182
288761,113325.73
288762,40896.477
288763,9427.527
288764,90816.86
288765,44392.58
288766,25563.188
288767,35386.64
288768,41540.94
288769,45518.016
288770,28153.693
288771,48506.84
288772,41849.066
288773,11429.6
288774,107570.66
288775,65412.805
288776,11011.483
288777,47820.984
288778,8907.428
288779,29966.02
288780,134626.78
288781,60517.383
288782,13070.501
288783,12413.92
288784,84025.44
288785,105035.305
288786,40126.89
288787,19988.477
288788,127305.734
288789,9965.329
288790,42223.934
288791,50346.047
288792,52031.71
288793,143561.84
288794,12829.056
288795,42671.246
288796,16836.127
288797,31513.473
288798,103493.5
288799,34100.72
288800,90326.67
288801,20682.38
288802,27172.896
288803,17248.9
288804,53982.113
288805,9057.636
288806,34303.633
288807,32643.938
288808,42957.188
288809,86628.14
288810,11530.696
288811,67364.23
288812,32154.643
288813,11274.377
288814,12995.603
288815,44450.957
288816,62276.652
288817,50151.344
288818,19432.172
288819,13230.109
288820,43568.547
288821,13812.879
288822,39425.145
288823,15687.31
288824,6643.3745
288825,50501.32
288826,12733.663
288827,67371.234
288828,25999.994
288829,21960.92
288830,53576.785
288831,92751.16
288832,32646.988
288833,38054.945
288834,72033.664
288835,15632.306
288836,35034.996
288837,28462.56
288838,29832.803
288839,28283.404
288840,58957.8
288841,33011.258
288842,55314.2
288843,41930.883
288844,18977.953
288845,51361.758
288846,86849.42
288847,58064.336
288848,30464.662
288849,40574.74
288850,23417.195
288851,92385.07
288852,27757.049
288853,84992.71
288854,38000.367
288855,8997.62
288856,14269.855
288857,115552.38
288858,40966.31
288859,7313.674
288860,17738.354
288861,15502.876
288862,26687.582
288863,9670.331
288864,41528.742
288865,23850.244
288866,38175.336
288867,108252.445
288868,8020.8867
288869,7522.225
288870,10400.012
288871,54116.96
288872,29416.541
288873,8649.041
288874,22771.938
288875,54194.84
288876,19110.006
288877,29365.133
288878,27112.166
288879,17010.803
288880,17454.69
288881,64925.55
288882,55932.88
288883,27319.002
288884,36633.47
288885,41982.895
288886,62407.156
288887,40101.984
288888,28877.877
288889,51236.42
288890,51253.965
288891,34755.72
288892,45328.754
288893,16365.715
288894,19416.908
288895,32633.074
288896,49769.035
288897,57812.99
288898,60202.57
288899,8522.44
288900,45065.48
288901,81805.4
288902,10527.502
288903,21512.16
288904,10282.221
288905,17040.613
288906,29743.6
288907,36112.535
288908,11604.685
288909,43204.023
288910,43298.44
288911,69075.33
288912,25305.205
288913,9358.391
288914,19460.695
288915,34965.168
288916,38907.863
288917,72604.445
288918,49332.64
288919,9543.306
288920,15909.415
288921,15488.364
288922,11323.147
288923,24727.023
288924,32808.133
288925,31481.062
288926,42832.95
288927,16326.462
288928,20180.975
288929,55504.01
288930,57777.76
288931,60838.66
288932,48132.57
288933,46433.793
288934,32595.66
288935,66236.664
288936,50837.402
288937,69309.72
288938,60164.977
288939,48088.023
288940,52530.348
288941,8779.991
288942,56243.816
288943,42774.29
288944,9597.273
288945,55674.08
288946,24278.98
288947,13422.226
288948,11919.807
288949,17953.73
288950,40643.168
288951,60302.145
288952,17056.4
288953,9265.06
288954,77231.26
288955,32478.213
288956,9793.846
288957,8735.425
288958,15066.885
288959,47513.273
288960,7783.7544
288961,15388.1
288962,70488.46
288963,9401.831
288964,8536.772
288965,43052.418
288966,20360.45
288967,20081.967
288968,12334.5
288969,41982.336
288970,48438.61
288971,22587.117
288972,30016.332
288973,136958.81
288974,10506.811
288975,22569.398
288976,11636.025
288977,26491.871
288978,31053.56
288979,47959.69
288980,86458.2
288981,23932.793
288982,13507.221
288983,15506.632
288984,14767.477
288985,10871.237
288986,25767.465
288987,52445.848
288988,44965.965
288989,36999.395
288990,8174.047
288991,19959.426
288992,53117.387
288993,14109.674
288994,104161.86
288995,73531.36
288996,71929.39
288997,34645.99
288998,77814.65
288999,8003.1064
289000,33225.81
289001,47867.164
289002,8313.602
289003,22869.502
289004,51550.832
289005,34038.043
289006,21346.137
289007,28096.83
289008,24882.752
289009,10243.16
289010,62362.473
289011,60932.434
289012,59627.117
289013,38234.504
289014,11616.2
289015,11185.273
289016,81677.32
289017,61823.727
289018,38776.547
289019,49217.086
289020,33130.855
289021,18200.826
289022,21450.762
289023,22605.047
289024,13906.114
289025,7947.4395
289026,31958.158
289027,34933.207
289028,47638.23
289029,43319.336
289030,29102.9
289031,10218.593
289032,19134.9
289033,45660.36
289034,9783.054
289035,8785.369
289036,57641.273
289037,51029.51
289038,17262.443
289039,43011.75
289040,17450.959
289041,13433.648
289042,11307.263
289043,48570.863
289044,16093.696
289045,41303.17
289046,30494.053
289047,28361.898
289048,45766.516
289049,31610.006
289050,19562.256
289051,18405.152
289052,39761.465
289053,22015.146
289054,10603.416
289055,8453.151
289056,44365.492
289057,82528.43
289058,22382.36
289059,55070.133
289060,10350.964
289061,47195.977
289062,17083.979
289063,41550.21
289064,54236.047
289065,36874.867
289066,30156.668
289067,8925.795
289068,45037.207
289069,42762.79
289070,17944.863
289071,15312.081
289072,8122.984
289073,39517.707
289074,9767.467
289075,17003.0
289076,38516.785
289077,27581.781
289078,70111.74
289079,19989.105
289080,18126.564
289081,23090.494
289082,27406.812
289083,42338.695
289084,16720.822
289085,23427.781
289086,21425.8
289087,45459.02
289088,25938.03
289089,28663.562
289090,84517.92
289091,55650.723
289092,28120.822
289093,13388.756
289094,61994.77
289095,60800.434
289096,14181.456
289097,25172.006
289098,22626.875
289099,11427.234
289100,40814.89
289101,37538.844
289102,18071.158
289103,45203.09
289104,9172.178
289105,35770.863
289106,25220.59
289107,62641.727
289108,12411.885
289109,8738.917
289110,65770.734
289111,37558.83
289112,38635.426
289113,19231.09
289114,7957.534
289115,64097.71
289116,37561.125
289117,16093.6045
289118,33343.895
289119,37537.703
289120,26384.94
289121,8293.74
289122,22390.174
289123,55800.53
289124,21437.758
289125,33188.79
289126,108168.75
289127,14371.425
289128,17758.361
289129,26276.232
289130,31496.078
289131,58399.21
289132,78253.49
289133,42966.035
289134,22466.191
289135,13301.856
289136,38988.387
289137,35154.277
289138,8213.133
289139,58144.633
289140,22620.207
289141,35741.984
289142,10493.262
289143,78062.91
289144,47251.234
289145,62712.8
289146,18605.172
289147,46744.723
289148,38733.043
289149,19134.9
289150,8067.9453
289151,59062.47
289152,54290.85
289153,7613.196
289154,195222.14
289155,46762.824
289156,34328.668
289157,28192.705
289158,19375.896
289159,57781.953
289160,10450.639
289161,52093.332
289162,32165.775
289163,16941.139
289164,11198.658
289165,85527.0
289166,61438.742
289167,90958.664
289168,34304.582
289169,72465.69
289170,21279.387
289171,33517.457
289172,29112.42
289173,13221.521
289174,68025.17
289175,16277.971
289176,16143.979
289177,48202.855
289178,42522.203
289179,40524.965
289180,31523.545
289181,10271.254
289182,87498.37
289183,40021.07
289184,27524.734
289185,38339.26
289186,52113.95
289187,37998.66
289188,12228.584
289189,27213.896
289190,29392.395
289191,18488.152
289192,24549.79
289193,10541.187
289194,11466.917
289195,20866.355
289196,25092.213
289197,46741.066
289198,27569.709
289199,29820.797
289200,9248.445
289201,33261.92
289202,28647.791
289203,32050.092
289204,43593.15
289205,23510.55
289206,28179.588
289207,68299.88
289208,19750.102
289209,8925.599
289210,13940.651
289211,35755.074
289212,62421.324
289213,9376.33
289214,61841.832
289215,54342.29
289216,24443.703
289217,44302.28
289218,112829.984
289219,23620.178
289220,47652.363
289221,99878.63
289222,44810.1
289223,31587.463
289224,19014.148
289225,52116.684
289226,30262.342
289227,65039.64
289228,55912.344
289229,10426.647
289230,24723.465
289231,7282.41
289232,31604.217
289233,12647.504
289234,11684.386
289235,26357.451
289236,24453.566
289237,14206.986
289238,18108.838
289239,13117.416
289240,82842.984
289241,38671.074
289242,46419.316
289243,8270.882
289244,49533.938
289245,12841.077
289246,37704.645
289247,35273.562
289248,37991.742
289249,11567.273
289250,82016.55
289251,21764.97
289252,52489.336
289253,7272.062
289254,77702.01
289255,17494.066
289256,31302.639
289257,36822.26
289258,47521.84
289259,47971.266
289260,26722.445
289261,8526.92
289262,71794.516
289263,7936.866
289264,20664.38
289265,72629.72
289266,11725.543
289267,48261.316
289268,10164.911
289269,29865.338
289270,22434.227
289271,32043.43
289272,53857.363
289273,50922.074
289274,28734.611
289275,34559.363
289276,60277.824
289277,46188.41
289278,25503.7
289279,66985.1
289280,18748.287
289281,37928.316
289282,80339.36
289283,7402.843
289284,32353.719
289285,70031.48
289286,53816.188
289287,47497.51
289288,23055.465
289289,65498.45
289290,36867.625
289291,28711.766
289292,59078.242
289293,43427.46
289294,8441.115
289295,12920.013
289296,25046.693
289297,76502.164
289298,53122.957
289299,29901.96
289300,29397.918
289301,43872.63
289302,85940.805
289303,30892.633
289304,61832.57
289305,10384.234
289306,16786.139
289307,47702.51
289308,63274.45
289309,63001.195
289310,7633.4795
289311,8472.738
289312,39816.67
289313,11419.271
289314,57148.598
289315,47459.93
289316,59801.33
289317,70289.28
289318,103646.39
289319,22167.021
289320,53397.44
289321,48067.89
289322,40282.832
289323,9368.509
289324,7320.2266
289325,40590.18
289326,10367.778
289327,8824.466
289328,106098.54
289329,56695.047
289330,67559.42
289331,79897.65
289332,13158.35
289333,12396.777
289334,15978.661
289335,42647.734
289336,46768.668
289337,60302.26
289338,11607.22
289339,120783.445
289340,55324.65
289341,7499.9614
289342,42015.66
289343,64102.598
289344,19321.334
289345,32843.85
289346,10430.268
289347,51016.324
289348,51822.93
289349,12056.036
289350,16401.557
289351,45474.363
289352,27648.834
289353,8955.484
289354,77551.055
289355,59177.26
289356,36590.695
289357,74347.55
289358,103062.78
289359,37626.23
289360,103370.29
289361,33021.836
289362,28837.807
289363,10885.346
289364,19253.791
289365,27702.648
289366,31376.848
289367,56108.434
289368,12828.982
289369,50445.727
289370,20732.582
289371,63045.434
289372,35713.227
289373,56914.344
289374,10270.382
289375,49150.758
289376,26264.785
289377,20007.719
289378,55645.73
289379,43087.863
289380,9782.736
289381,17120.938
289382,42102.3
289383,34955.938
289384,26716.867
289385,31973.19
289386,43376.137
289387,43150.82
289388,19483.943
289389,38261.242
289390,15518.54
289391,30606.307
289392,7013.0356
289393,16303.916
289394,58251.027
289395,27097.85
289396,16403.012
289397,73259.21
289398,34041.938
289399,51485.344
289400,33539.266
289401,7944.083
289402,86814.48
289403,41038.613
289404,26848.766
289405,12652.281
289406,21978.08
289407,31473.17
289408,59682.195
289409,13682.284
289410,27044.947
289411,40356.156
289412,37829.48
289413,48292.3
289414,19533.451
289415,31127.8
289416,52895.715
289417,38078.94
289418,10495.975
289419,34097.043
289420,52374.93
289421,22754.83
289422,27789.89
289423,11763.019
289424,13621.9375
289425,32671.473
289426,69645.516
289427,8094.8574
289428,32291.943
289429,75110.67
289430,57192.324
289431,25664.047
289432,11657.617
